x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.0,0.0,-0.0015369355678558905,-0.1015968918800354,-0.028508514165878296,-0.19781100749969482,-0.07285034656524658,-0.2374330759048462,-0.11467421054840088,-0.2262590527534485,-0.11821278929710388,-0.22459501028060913,-0.19073891639709473,-0.2594863176345825,-0.23605252802371982,-0.2664446234703064,-0.2762721180915833,-0.2679906189441681,-0.12702062726020813,-0.1569238305091858,-0.15030580759048462,-0.18119633197784424,-0.089419424533844,-0.15383225679397583,-0.054897636175155695,-0.13972526788711548,-0.12776818871498108,-0.08924710750579834,-0.14632931351661682,-0.10698544979095459,-0.08514559268951422,-0.08809459209442139,-0.05234202742576599,-0.08311063051223755,-0.1225423812866211,-0.021925032138824463,-0.1383182406425476,-0.04401266574859619,-0.09198039770126343,-0.04175049066543579,-0.06151235103607178,-0.04402148723602295,1
0.0,0.0,-0.005839079618454035,-0.10069280862808228,-0.03994539380073553,-0.1927061676979065,-0.0857793390750885,-0.22679632902145386,-0.12644517421722412,-0.21545493602752686,-0.12855884432792664,-0.20614778995513916,-0.2024998664855957,-0.22941285371780396,-0.24874798953533173,-0.23182332515716553,-0.2886021435260773,-0.22946232557296753,-0.1348057985305786,-0.1386507749557495,-0.1579113900661469,-0.1541614532470703,-0.09999838471412664,-0.14013129472732544,-0.061625748872757014,-0.13061100244522095,-0.132897287607193,-0.07095009088516235,-0.14833694696426392,-0.0817720890045166,-0.09032917022705084,-0.07388943433761597,-0.05522218346595764,-0.07268041372299194,-0.125593364238739,-0.0033267736434936523,-0.1391302347183228,-0.021308720111846924,-0.09504961967468262,-0.02561575174331665,-0.06417188048362732,-0.03113412857055664,1
0.0,0.0,-0.009764879941940363,-0.10027354955673218,-0.045479267835617065,-0.18383336067199707,-0.0901124775409699,-0.20797348022460938,-0.1272211372852326,-0.19181102514266968,-0.13614565134048467,-0.18404316902160645,-0.211343914270401,-0.1965382695198059,-0.25657273828983307,-0.19480633735656738,-0.29520562291145325,-0.18824255466461182,-0.13934102654457098,-0.11490792036056519,-0.165024071931839,-0.13056933879852295,-0.10799258947372437,-0.127020001411438,-0.06991279125213629,-0.12268698215484619,-0.13473385572433477,-0.04778873920440674,-0.151354730129242,-0.059743642807006836,-0.09360414743423467,-0.061446428298950195,-0.05948629975318909,-0.06310361623764038,-0.12420323491096497,0.019332528114318848,-0.1389188170433045,-0.0011428594589233398,-0.0955248773097992,-0.011288225650787354,-0.0654223263263703,-0.017696142196655273,1
0.0,0.0,-0.008986890316009466,-0.09520035982131958,-0.049778282642364446,-0.17539584636688232,-0.09518781304359436,-0.1947389841079712,-0.1316493153572082,-0.17966550588607788,-0.1404693722724914,-0.17096734046936035,-0.21890205144882197,-0.17825782299041748,-0.2650943547487259,-0.1725059151649475,-0.3038643896579742,-0.16293615102767944,-0.14290517568588257,-0.10107666254043579,-0.16868487000465388,-0.11095529794692993,-0.10950803756713867,-0.10753172636032104,-0.07009932398796076,-0.10426205396652222,-0.13679042458534235,-0.03361421823501587,-0.15153363347053528,-0.03995174169540405,-0.09377357363700867,-0.044570207595825195,-0.05999433994293207,-0.04903954267501831,-0.12516576051712036,0.032870471477508545,-0.13729405403137207,0.0217282772064209,-0.09429305791854858,0.00861656665802002,-0.06687945127487177,-0.002787351608276367,1
0.0,0.0,-0.010983675718307495,-0.0978955626487732,-0.05280813574790949,-0.17924082279205322,-0.09898284077644343,-0.20265114307403564,-0.1357672214508056,-0.1943039894104004,-0.14315655827522272,-0.17409586906433105,-0.21719849109649653,-0.187472403049469,-0.26273444294929504,-0.1815776228904724,-0.3017148077487945,-0.17329072952270508,-0.1471791267395019,-0.10670560598373413,-0.16705679893493652,-0.12496089935302734,-0.11070585250854492,-0.12148106098175049,-0.07269546389579773,-0.11668980121612549,-0.14199325442314142,-0.04017001390457153,-0.1523980796337127,-0.05349618196487427,-0.09820455312728882,-0.05746448040008545,-0.06557881832122803,-0.05973619222640991,-0.1307869553565979,0.026386797428131104,-0.1375215351581573,0.013127148151397705,-0.0965680480003357,-0.0005053281784057617,-0.0710695087909698,-0.01110750436782837,1
0.0,0.0,-0.010294258594512884,-0.09504270553588867,-0.052199095487594604,-0.17961496114730835,-0.0999535620212555,-0.20655447244644165,-0.13993683457374567,-0.19360816478729248,-0.1441956758499145,-0.17720013856887817,-0.2188625931739807,-0.1926538348197937,-0.2651240229606628,-0.1873537302017212,-0.3048124462366104,-0.17982858419418335,-0.14802497625350952,-0.10947877168655396,-0.1674376130104065,-0.12770354747772217,-0.1097768247127533,-0.12028282880783081,-0.0725443959236145,-0.11430448293685913,-0.14267128705978388,-0.04151862859725952,-0.15286439657211298,-0.057746946811676025,-0.098907321691513,-0.058250367641448975,-0.06748214364051819,-0.058938682079315186,-0.13170230388641352,0.026224493980407715,-0.14058375358581537,0.009820938110351562,-0.10001587867736811,-0.0014722943305969238,-0.07499289512634272,-0.009698867797851562,1
0.0,0.0,-0.008014440536498968,-0.09480905532836914,-0.04755058884620661,-0.1787624955177307,-0.09522312879562378,-0.20664948225021362,-0.13692444562911987,-0.19701623916625977,-0.1404311060905456,-0.18174761533737183,-0.21524113416671747,-0.1990339159965515,-0.261066123843193,-0.19391614198684692,-0.3002950847148895,-0.18527162075042725,-0.14543181657791138,-0.1139143705368042,-0.16676822304725641,-0.12777215242385864,-0.10786113142967219,-0.11918526887893677,-0.07024276256561279,-0.11338222026824951,-0.14097890257835388,-0.04620295763015747,-0.1524306833744049,-0.0566522479057312,-0.09609109163284296,-0.056301891803741455,-0.06378057599067688,-0.0580136775970459,-0.13065198063850397,0.021111488342285156,-0.13931059837341309,0.010127127170562744,-0.0972392857074737,0.00011223554611206055,-0.0718158483505249,-0.00907522439956665,1
0.0,0.0,0.007415503263473511,-0.07188540697097778,-0.031153380870819092,-0.1643792986869812,-0.07630541920661921,-0.17944562435150146,-0.11396542191505432,-0.15049242973327637,-0.11537313461303711,-0.16022592782974243,-0.16124501824378962,-0.16878211498260498,-0.1915078461170196,-0.17947137355804443,-0.220074713230133,-0.18281590938568115,-0.13134804368019098,-0.08941197395324707,-0.1360509693622589,-0.10291945934295654,-0.07068789005279541,-0.08360010385513306,-0.04464846849441523,-0.07264035940170288,-0.13166415691375732,-0.01994425058364868,-0.1327491402626037,-0.030798017978668213,-0.07495126128196711,-0.028812944889068604,-0.051701039075851385,-0.026201367378234863,-0.1218456625938415,0.05225372314453125,-0.11726400256156921,0.04250115156173706,-0.07342532277107239,0.03214907646179199,-0.0566556453704834,0.023248791694641113,1
0.0,0.0,-0.00836730003356928,-0.09174764156341553,-0.04429876804351801,-0.17342442274093628,-0.08780461549758911,-0.20378375053405762,-0.1265908181667328,-0.1959173083305359,-0.1390917301177978,-0.17996996641159058,-0.21448463201522822,-0.19777971506118774,-0.26110316812992096,-0.19590193033218384,-0.300707072019577,-0.19130808115005493,-0.1446905136108398,-0.11316895484924316,-0.1634329855442047,-0.12868833541870117,-0.10887584090232849,-0.12059265375137329,-0.07102075219154358,-0.11341869831085205,-0.140507310628891,-0.04576486349105835,-0.1491699516773224,-0.05706518888473511,-0.0969603955745697,-0.05576968193054199,-0.06426817178726191,-0.05557793378829956,-0.1296811699867248,0.02190345525741577,-0.1381075382232666,0.00994253158569336,-0.09813743829727167,-0.00039315223693847656,-0.0715464055538177,-0.009538650512695312,1
0.0,0.0,-0.008773475885391235,-0.09359216690063477,-0.04618203639984131,-0.17972344160079956,-0.09120038151741022,-0.21386116743087769,-0.1303689181804657,-0.2029615044593811,-0.1388609111309051,-0.18188226222991943,-0.2130521535873413,-0.20411843061447144,-0.2594025880098343,-0.20322495698928833,-0.2984046936035156,-0.19935739040374756,-0.14425483345985413,-0.11611789464950562,-0.16324537992477411,-0.13565325736999512,-0.10726937651634211,-0.12265223264694214,-0.06795421242713923,-0.11254572868347168,-0.14033165574073792,-0.0492134690284729,-0.15007045865058893,-0.0671880841255188,-0.09652253985404963,-0.06190699338912964,-0.062235027551651,-0.059845566749572754,-0.1298414766788482,0.018222391605377197,-0.13962051272392273,-0.00018072128295898438,-0.09946215152740473,-0.008575916290283203,-0.07181695103645319,-0.015486657619476318,1
0.0,0.0,-0.007995218038559015,-0.09302830696105957,-0.044656604528427124,-0.17747443914413452,-0.08899560570716863,-0.20988476276397705,-0.12679129838943481,-0.20072871446609497,-0.137925386428833,-0.18249553442001343,-0.21233856678009033,-0.20436304807662964,-0.25801776349544536,-0.2045741081237793,-0.2967945337295532,-0.20162969827651978,-0.14394298195838934,-0.11680644750595093,-0.1619120836257935,-0.136671781539917,-0.10519719123840332,-0.12444937229156494,-0.06653252243995672,-0.11392879486083984,-0.14039024710655212,-0.05030512809753418,-0.14814132452011114,-0.06890183687210083,-0.09471327066421514,-0.06336718797683716,-0.062292218208313044,-0.05962878465652466,-0.13012251257896423,0.016971826553344727,-0.13893300294876104,-0.0030818581581115723,-0.09906899929046631,-0.010202169418334961,-0.07282942533493042,-0.014861583709716797,1
0.0,0.0,0.004378944635391235,-0.07807046175003052,-0.030796259641647394,-0.16840887069702148,-0.07398316264152527,-0.18969184160232544,-0.11192560195922857,-0.1710120439529419,-0.11825892329216009,-0.16832804679870605,-0.18257525563240057,-0.18253487348556519,-0.22538979351520538,-0.18852651119232178,-0.26046337187290197,-0.19048774242401123,-0.1277740895748139,-0.09828853607177734,-0.1441985964775086,-0.12326556444168091,-0.08002543449401855,-0.10145270824432373,-0.04535210132598877,-0.08928298950195312,-0.1263641119003296,-0.02921581268310547,-0.14222487807273865,-0.05923032760620117,-0.0809893012046814,-0.04780822992324829,-0.04591444134712219,-0.03578388690948486,-0.11867374181747437,0.044177472591400146,-0.1279824078083039,0.017386913299560547,-0.08153724670410156,0.011231601238250732,-0.05450668931007385,0.009494900703430176,1
0.0,0.0,-0.008281975984573309,-0.09424316883087158,-0.0458223819732666,-0.18179774284362793,-0.09167718887329102,-0.21597349643707275,-0.13183379173278803,-0.20226621627807617,-0.13637521862983698,-0.18275213241577148,-0.21104255318641663,-0.20697540044784546,-0.257103830575943,-0.2068597674369812,-0.29579129815101624,-0.2036876082420349,-0.1422132551670074,-0.11776083707809448,-0.1620509028434753,-0.13879048824310303,-0.10574200749397272,-0.12424015998840332,-0.06534957885742182,-0.11238723993301392,-0.1393118500709533,-0.05112797021865845,-0.1500878930091858,-0.0724988579750061,-0.09670603275299072,-0.06492698192596436,-0.061959415674209595,-0.06018269062042236,-0.13011282682418818,0.016443908214569092,-0.1409063041210174,-0.005183100700378418,-0.10099178552627558,-0.011636495590209961,-0.07311373949050898,-0.015706658363342285,1
0.0,0.0,-0.006421327590942383,-0.09444081783294678,-0.042032450437545776,-0.18162530660629272,-0.08575183153152471,-0.21660321950912476,-0.1261915266513825,-0.2058057188987732,-0.13109949231147772,-0.1889593005180359,-0.206823080778122,-0.21715831756591797,-0.2531688958406449,-0.21735423803329468,-0.2917677164077759,-0.21408593654632568,-0.1369368731975556,-0.12439769506454468,-0.1603480577468872,-0.14426106214523315,-0.1062405407428742,-0.12830018997192383,-0.0646500289440155,-0.11593806743621826,-0.13477173447608948,-0.057821035385131836,-0.1485903561115265,-0.0777553915977478,-0.09633603692054749,-0.06852561235427856,-0.060556441545486506,-0.06338489055633545,-0.12649822235107422,0.009435117244720459,-0.13860896229743958,-0.010368585586547852,-0.0990133285522461,-0.014900684356689453,-0.0704021155834198,-0.018491506576538086,1
0.0,0.0,-0.005933642387390081,-0.09450805187225342,-0.04056981205940241,-0.18109136819839478,-0.08401504158973688,-0.2170248031616211,-0.12327444553375239,-0.2117566466331482,-0.1301838755607605,-0.1949845552444458,-0.2054402232170105,-0.22544610500335693,-0.25126808881759644,-0.2270108461380005,-0.2900343984365463,-0.22409319877624512,-0.13666117191314692,-0.13056528568267822,-0.1598896086215973,-0.15483200550079346,-0.10600695013999939,-0.13821667432785034,-0.066597580909729,-0.1234392523765564,-0.1348429918289184,-0.06354010105133057,-0.1490693986415863,-0.08613163232803345,-0.0965150892734527,-0.07545554637908936,-0.06254541873931879,-0.06742614507675171,-0.1269062459468841,0.005257666110992432,-0.1396657228469848,-0.01961606740951538,-0.0995447039604187,-0.02236032485961914,-0.07150816917419428,-0.022637665271759033,1
0.0,0.0,0.005061537027359009,-0.08030986785888672,-0.02609086036682129,-0.17514246702194214,-0.0670492947101593,-0.2062554955482483,-0.1057485044002533,-0.18398410081863403,-0.1038379967212677,-0.1812378168106079,-0.15467524528503418,-0.20105695724487305,-0.1882029771804809,-0.21753090620040894,-0.21797388792037958,-0.22797256708145142,-0.1199190616607666,-0.1175193190574646,-0.1379072368144989,-0.14553725719451904,-0.07580119371414179,-0.1104397177696228,-0.042520821094512884,-0.09018605947494507,-0.124116450548172,-0.05199241638183594,-0.14504975080490107,-0.08296090364456177,-0.08574500679969788,-0.06390976905822754,-0.0508781373500824,-0.045957863330841064,-0.11960572004318232,0.02026885747909546,-0.1272362768650055,-0.00040394067764282227,-0.0832389891147613,-0.0011731386184692383,-0.05834683775901789,-0.0006197094917297363,1
0.0,0.0,-0.003137886524200495,-0.09523981809616089,-0.03490456938743591,-0.1857205033302307,-0.07537046074867249,-0.22606372833251953,-0.11481934785842901,-0.21988970041275024,-0.12449139356613159,-0.20511406660079956,-0.2010230720043183,-0.23960202932357788,-0.2471879124641419,-0.24420392513275146,-0.2867359519004822,-0.24324959516525269,-0.13228821754455566,-0.1402530074119568,-0.15379193425178528,-0.15904194116592407,-0.09743627905845648,-0.1350683569908142,-0.058499038219451904,-0.11687839031219482,-0.1324297189712525,-0.07239282131195068,-0.14479109644889832,-0.08951669931411743,-0.08934465050697327,-0.07377350330352783,-0.056092858314514216,-0.06509900093078613,-0.1266396939754486,-0.0040836334228515625,-0.13647505640983582,-0.024207651615142822,-0.09330078959465027,-0.02326345443725586,-0.0657469630241394,-0.02326101064682007,1
0.0,0.0,-0.0026172995567321777,-0.09697884321212769,-0.030344307422637995,-0.1941518783569336,-0.06772869825363159,-0.24128496646881104,-0.1070171594619751,-0.23129314184188843,-0.1168955266475678,-0.2217976450920105,-0.1889871060848236,-0.2665702998638153,-0.2332625389099121,-0.27973517775535583,-0.2718156427145005,-0.28553432226181036,-0.12625640630722051,-0.15910673141479492,-0.1473278403282166,-0.18342512845993042,-0.09189343452453619,-0.15270650386810303,-0.05429905652999878,-0.12986993789672852,-0.12883895635604858,-0.09156239032745361,-0.1431004703044892,-0.1119127869606018,-0.08684110641479498,-0.09032130241394043,-0.05257821083068848,-0.079151451587677,-0.1253790557384491,-0.023050904273986816,-0.13610541820526129,-0.04507988691329956,-0.09289875626564031,-0.04051893949508667,-0.06483489274978638,-0.038809239864349365,1
0.0,0.0,0.011616528034210205,-0.081173837184906,-0.012336194515228327,-0.182406485080719,-0.0535308718681336,-0.225713849067688,-0.09638708829879761,-0.2146679162979126,-0.08959132432937622,-0.20123624801635742,-0.138313889503479,-0.23804941773414617,-0.17019465565681463,-0.26423171162605286,-0.19939589500427252,-0.2820661365985871,-0.10788625478744512,-0.143740713596344,-0.12632563710212713,-0.18196356296539307,-0.0670133531093598,-0.13978314399719238,-0.03796064853668213,-0.11559885740280151,-0.1163199245929718,-0.08197271823883057,-0.138093113899231,-0.12004286050796509,-0.07835191488265991,-0.09036761522293091,-0.04589006304740911,-0.06671816110610962,-0.11811307072639471,-0.010733067989349365,-0.12820008397102362,-0.04057621955871582,-0.08254611492156982,-0.03440999984741211,-0.05671870708465582,-0.027266621589660645,1
0.0,0.0,0.0013589560985565186,-0.09585696458816528,-0.022039860486984197,-0.1943957805633545,-0.06145927309989929,-0.24870741367340088,-0.10352125763893127,-0.24376189708709717,-0.1101095974445343,-0.23207128047943115,-0.18128088116645807,-0.2874233722686768,-0.22575199604034418,-0.3044495284557343,-0.26462115347385406,-0.31385177373886114,-0.12100040912628168,-0.17181289196014404,-0.14503097534179688,-0.20552057027816772,-0.0913232266902923,-0.17064827680587769,-0.056870907545089666,-0.14631307125091553,-0.1250855028629303,-0.10499274730682373,-0.14215916395187378,-0.1333673596382141,-0.087953120470047,-0.10500013828277588,-0.056722462177276556,-0.0897296667098999,-0.1232451200485229,-0.034172892570495605,-0.1364286839962005,-0.06272780895233154,-0.09470349550247187,-0.05478590726852417,-0.06780064105987549,-0.049343645572662354,1
0.0,0.0,0.005729794502258301,-0.09650516510009766,-0.00828495621681219,-0.19336026906967163,-0.03987130522727966,-0.25062090158462524,-0.07999983429908758,-0.2528507113456726,-0.09465983510017395,-0.2449391484260559,-0.1603772938251496,-0.3162541687488556,-0.2015252709388733,-0.3474602699279785,-0.23831731081008917,-0.3686398565769196,-0.1089036762714386,-0.18701553344726562,-0.12957602739334106,-0.2234809398651123,-0.07761353254318237,-0.17867660522460938,-0.04486885666847229,-0.14672338962554932,-0.11729297041893005,-0.12175577878952026,-0.13141056895256048,-0.14983659982681274,-0.07783922553062439,-0.11363160610198975,-0.04768031835556036,-0.09476470947265625,-0.11856666207313538,-0.052970051765441895,-0.12987041473388677,-0.0810614824295044,-0.08734917640686035,-0.06648063659667969,-0.060196310281753596,-0.0570828914642334,1
0.0,0.0,0.006059050559997614,-0.09489816427230835,-0.007528901100158691,-0.1943785548210144,-0.040082186460494995,-0.2559440135955811,-0.07851219177246088,-0.2605813145637512,-0.08915078639984131,-0.25196754932403564,-0.15159940719604492,-0.3328670561313629,-0.19107434153556818,-0.3696410059928894,-0.2262958586215973,-0.3963730335235596,-0.1052656471729278,-0.19316554069519043,-0.1236429214477539,-0.23163670301437378,-0.07200482487678522,-0.18237793445587158,-0.04143688082695002,-0.15156710147857666,-0.11473065614700312,-0.1284821629524231,-0.1279138326644897,-0.15958952903747559,-0.07498747110366821,-0.1223001480102539,-0.04425716400146479,-0.10266554355621338,-0.11731073260307312,-0.0608135461807251,-0.12855598330497742,-0.09136295318603516,-0.08655434846878052,-0.07609295845031738,-0.05827721953392029,-0.06616014242172241,1
0.0,0.0,0.008105069398880005,-0.10000890493392944,-0.0014289319515227716,-0.20178276300430298,-0.035068452358245794,-0.26673567295074463,-0.0755952000617981,-0.27027907967567444,-0.07997256517410278,-0.26369017362594604,-0.13695520162582397,-0.35567042231559753,-0.1731168925762176,-0.4008418321609497,-0.206781268119812,-0.43621164560317993,-0.09849271178245539,-0.20749372243881226,-0.11366623640060419,-0.24960857629776,-0.06136342883110041,-0.18967008590698242,-0.036725759506225586,-0.15646618604660034,-0.11010023951530451,-0.14484870433807373,-0.1223878264427185,-0.17781823873519897,-0.06829503178596491,-0.13131195306777954,-0.041413903236389105,-0.10770463943481445,-0.1143572330474853,-0.0774756669998169,-0.12588155269622797,-0.11011183261871338,-0.0832728743553161,-0.09040868282318115,-0.05727848410606379,-0.07657217979431152,1
0.0,0.0,0.0107488632202149,-0.09881097078323364,0.004403471946716309,-0.19932234287261963,-0.024804353713989202,-0.2656354308128357,-0.0621230006217956,-0.27357965707778936,-0.06546303629875178,-0.2773311138153077,-0.11437195539474482,-0.3846050798892975,-0.14525511860847468,-0.44131532311439514,-0.17484968900680542,-0.48654013872146606,-0.08648890256881708,-0.22361665964126587,-0.10152962803840632,-0.2601710557937622,-0.05356812477111811,-0.19025158882141113,-0.029392182826995794,-0.1532157063484192,-0.10166960954666132,-0.1608802080154419,-0.1131609976291656,-0.1906551718711853,-0.0626146793365478,-0.13672327995300293,-0.03525254130363459,-0.10952204465866089,-0.10930493474006653,-0.09223365783691406,-0.1182241439819336,-0.1227797269821167,-0.07639551162719721,-0.09732311964035034,-0.049998253583908026,-0.0809052586555481,1
0.0,0.0,0.016074776649475098,-0.09826630353927612,0.012377291917800903,-0.20329594612121582,-0.01968705654144287,-0.27282294631004333,-0.05984655022621149,-0.2793228924274445,-0.05092519521713251,-0.2895849049091339,-0.09135481715202326,-0.40231740474700933,-0.11701568961143488,-0.46054080128669744,-0.14277496933937067,-0.5062380433082581,-0.0752811729907989,-0.23806345462799072,-0.08870837092399597,-0.277831643819809,-0.04435339570045471,-0.19962292909622192,-0.022629767656326294,-0.15699034929275513,-0.0931005179882049,-0.17683178186416626,-0.10344073176383967,-0.20839756727218628,-0.0560630857944488,-0.1478874683380127,-0.03067877888679499,-0.11565905809402466,-0.10327529907226557,-0.10878938436508179,-0.1129153966903686,-0.1404585838317871,-0.07285261154174799,-0.1084829568862915,-0.04767778515815729,-0.08662194013595581,1
0.0,0.0,0.021746456623077393,-0.09492230415344238,0.02245965600013733,-0.20446157455444336,-0.006522327661514282,-0.27750247716903687,-0.04546546936035156,-0.29863074421882635,-0.031856089830398615,-0.29684180021286016,-0.06218209862709051,-0.41297233104705816,-0.08196321129798889,-0.47523918747901917,-0.10223090648651129,-0.5296423435211182,-0.05965539813041687,-0.25115978717803955,-0.0698204636573792,-0.29738640785217285,-0.03254395723342901,-0.20961326360702515,-0.012162089347839411,-0.16061651706695557,-0.08199235796928411,-0.19558924436569214,-0.09026709198951721,-0.22995126247406006,-0.047871410846710205,-0.15881890058517456,-0.022761762142181396,-0.12000536918640137,-0.09768226742744451,-0.1338036060333252,-0.1041311919689179,-0.16344696283340454,-0.06662610173225408,-0.12246114015579224,-0.0418086051940918,-0.09830522537231445,1
0.0,0.0,0.028308719396591187,-0.08344048261642456,0.036314606666564886,-0.19092613458633423,0.01108136773109436,-0.2709375023841858,-0.02821820974349981,-0.30063474178314215,-0.011319130659103394,-0.2958342432975769,-0.03027823567390442,-0.41341173648834234,-0.043680220842361506,-0.4785828292369843,-0.058500975370407104,-0.5374499261379242,-0.04194304347038269,-0.2566935420036316,-0.049539595842361506,-0.2997449636459351,-0.018253177404403687,-0.19923561811447144,-0.0011692941188812256,-0.15013301372528076,-0.06758096814155579,-0.20697534084320068,-0.07464423775672913,-0.23996269702911377,-0.03826770186424261,-0.1580657958984375,-0.016716033220291138,-0.12024533748626709,-0.08635002374649053,-0.15170156955718994,-0.0933328270912171,-0.17672693729400635,-0.05905142426490784,-0.1253511905670166,-0.03653532266616821,-0.10056990385055542,1
0.0,0.0,0.03755643963813782,-0.07264184951782227,0.055449396371841375,-0.18059134483337402,0.03602510690689087,-0.26915401220321655,-0.0011068284511566162,-0.30634939670562744,0.020248800516128485,-0.29371437430381775,0.013079613447189276,-0.42011612653732305,0.00429379940032959,-0.4919205307960511,-0.005738943815231323,-0.5580149292945862,-0.012596935033798218,-0.2652604579925537,-0.018788695335388184,-0.31164443492889404,0.0013899505138396662,-0.2022535800933838,0.014087080955505371,-0.15388625860214233,-0.04293408989906311,-0.22563326358795166,-0.04885929822921753,-0.2626693844795227,-0.021704822778701782,-0.16925787925720215,-0.00328865647315979,-0.12813973426818848,-0.06729105114936829,-0.18067854642868042,-0.07308098673820501,-0.20787519216537476,-0.04576176404953003,-0.14616763591766357,-0.026291370391845703,-0.1171194314956665,1
0.0,0.0,0.04513078927993769,-0.06304705142974854,0.0726869106292724,-0.16473710536956787,0.06163829565048212,-0.259085476398468,0.028316408395767212,-0.3037976622581482,0.04726514220237732,-0.2842658758163452,0.05321687459945679,-0.4095457494258881,0.05374500155448908,-0.4844700992107392,0.051249235868453924,-0.5529845654964447,0.0133428275585174,-0.2672807574272156,0.009763389825820923,-0.3135822117328644,0.020765483379364014,-0.20500069856643677,0.028360873460769598,-0.15148413181304932,-0.019343882799148615,-0.23738181591033936,-0.022333949804306086,-0.2740299701690674,-0.004495143890380915,-0.18027180433273315,0.007662326097488403,-0.13546305894851685,-0.046970039606094416,-0.1997120976448059,-0.05045163631439209,-0.22885173559188843,-0.029530942440033014,-0.1652601957321167,-0.014979839324951172,-0.13225030899047852,1
0.0,0.0,0.04770106077194208,-0.04996979236602783,0.08281195163726801,-0.1449040174484253,0.08007273077964783,-0.2426883578300476,0.05234751105308533,-0.2986612319946289,0.06661608815193171,-0.2696954011917114,0.08320757746696472,-0.3909137845039368,0.09059509634971619,-0.4645898938179016,0.0947379469871521,-0.5315335988998413,0.03283229470252991,-0.2634660005569458,0.036656528711318914,-0.3179453015327454,0.037996500730514526,-0.2113475799560547,0.038766354322433416,-0.14805865287780762,-0.0016382932662963867,-0.24383610486984253,0.003924518823623602,-0.2864565849304199,0.012342810630798284,-0.19122052192687988,0.017187058925628607,-0.13741379976272583,-0.03375166654586792,-0.212826669216156,-0.028822898864746094,-0.24984222650527954,-0.014879703521728516,-0.18416428565979004,-0.007028073072433472,-0.1428956389427185,1
0.0,0.0,0.051731020212173406,-0.04236650466918945,0.09151089191436762,-0.1293858289718628,0.09298878908157343,-0.225863516330719,0.06826493144035334,-0.2859250009059906,0.0832689106464386,-0.24994683265686035,0.1075005829334259,-0.3677831590175629,0.11896634101867676,-0.44000056385993963,0.12695711851119995,-0.5059072077274323,0.0481412410736084,-0.24955755472183228,0.05461984872817993,-0.30408760905265814,0.04973605275154114,-0.19879388809204102,0.04729369282722473,-0.13705122470855713,0.012517094612121527,-0.23761987686157227,0.02115100622177124,-0.2793111503124237,0.024570435285568237,-0.18097025156021118,0.026564836502075195,-0.12569230794906616,-0.021279752254486084,-0.21526628732681274,-0.013128727674484253,-0.25557637214660645,-0.004315882921218872,-0.18718314170837402,-0.00026494264602666684,-0.14257121086120605,1
0.0,0.0,0.0519050657749176,-0.0331110954284668,0.09600362181663519,-0.11504000425338745,0.1029284298419953,-0.2112331986427307,0.08172601461410528,-0.2759074568748474,0.09365242719650269,-0.23387962579727173,0.12325158715248113,-0.3470284640789032,0.13835486769676214,-0.4176586568355561,0.14971342682838445,-0.48208087682724,0.058240920305252075,-0.2387373447418213,0.0664215087890625,-0.2926725447177887,0.056605517864227295,-0.18935704231262207,0.052194625139236506,-0.13104593753814697,0.02184969186782837,-0.23173296451568604,0.03190413117408758,-0.2711147069931031,0.03127899765968328,-0.1733071208000183,0.03149399161338812,-0.1189693808555603,-0.012777507305145208,-0.21443641185760498,-0.003313660621643011,-0.24862408638000488,0.0029929280281066895,-0.1800016164779663,0.006084769964218195,-0.13772910833358765,1
0.0,0.0,0.0543762743473053,-0.029340267181396484,0.10061749815940851,-0.10380858182907104,0.11006107926368713,-0.19820082187652588,0.0902579128742218,-0.26205146312713623,0.10075178742408752,-0.21932870149612427,0.1345885992050171,-0.3308594524860382,0.15185678005218506,-0.4018052220344544,0.16561967134475708,-0.4648915529251099,0.06538575887680054,-0.22769737243652344,0.0744654238224029,-0.28567290306091314,0.061669558286666815,-0.1885407567024231,0.05575591325759882,-0.1267821192741394,0.029137074947357122,-0.22421765327453613,0.0390300452709198,-0.26344594359397894,0.036091029644012396,-0.1677473783493042,0.036078810691833496,-0.11065226793289185,-0.005508065223693903,-0.2095227837562561,0.004109084606170599,-0.24324625730514526,0.008792817592620794,-0.17543232440948486,0.011876940727233887,-0.13030266761779785,1
0.0,0.0,0.05321112275123596,-0.02011239528656006,0.10122016072273249,-0.09354245662689209,0.11279082298278809,-0.1876664161682129,0.09764084219932556,-0.2532658278942108,0.10682395100593567,-0.21171170473098755,0.14140990376472473,-0.31781688332557684,0.16024431586265564,-0.3860429525375366,0.1762450635433197,-0.4470016062259674,0.07213464379310608,-0.2210143804550171,0.07921352982521057,-0.27634507417678833,0.06252744793891907,-0.17678403854370117,0.05816033482551569,-0.12045258283615112,0.03677746653556818,-0.21985173225402832,0.04343798756599426,-0.25847858190536505,0.037526726722717285,-0.16055333614349365,0.039637744426727295,-0.10685104131698608,0.004409611225128174,-0.2085648775100708,0.009396761655807495,-0.24204260110855103,0.011500000953674261,-0.17207050323486328,0.01617974042892456,-0.12887871265411377,1
