x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.25172436237335205,0.8727108836174011,0.30687665939331055,0.8506638407707214,0.34921005368232727,0.780048668384552,0.3630666136741638,0.6944128274917603,0.35451507568359375,0.6298006176948547,0.3358822166919708,0.7037211656570435,0.3420281708240509,0.6497060656547546,0.3300544321537018,0.698653519153595,0.3220997750759125,0.7283246517181396,0.30851373076438904,0.6956968903541565,0.31298306584358215,0.644580602645874,0.30009227991104126,0.7214811444282532,0.296073853969574,0.7537655830383301,0.28014105558395386,0.6942406892776489,0.2845926284790039,0.6457036137580872,0.2756228744983673,0.7248354554176331,0.2731245756149292,0.7609291076660156,0.2501837909221649,0.6967016458511353,0.25703656673431396,0.6592020988464355,0.2548280656337738,0.7170121073722839,0.2536928057670593,0.7495912313461304,Pen
0.25057852268218994,0.8697503805160522,0.3063195049762726,0.8457911014556885,0.34884414076805115,0.7769375443458557,0.3634245693683624,0.6933608055114746,0.35435017943382263,0.629697322845459,0.33613449335098267,0.703012228012085,0.34283924102783203,0.6498688459396362,0.33034905791282654,0.6968157887458801,0.32202088832855225,0.7273206114768982,0.30899906158447266,0.6941879391670227,0.31364890933036804,0.6439153552055359,0.30001378059387207,0.718264102935791,0.2951596677303314,0.7534860372543335,0.2804188132286072,0.6919251084327698,0.2852451503276825,0.6442883014678955,0.27566656470298767,0.7209962010383606,0.2725554406642914,0.7594848871231079,0.2504582405090332,0.6939300298690796,0.2573811411857605,0.6561409831047058,0.2548374533653259,0.7123448252677917,0.2533716559410095,0.7465234994888306,Pen
0.2514387369155884,0.8700475692749023,0.30648526549339294,0.8438243865966797,0.34846147894859314,0.7763518691062927,0.36333125829696655,0.6940862536430359,0.35426393151283264,0.6317169666290283,0.33605754375457764,0.7037073969841003,0.3410773277282715,0.6479480862617493,0.32909277081489563,0.692234992980957,0.32140278816223145,0.7235914468765259,0.3091464340686798,0.6949854493141174,0.3126834034919739,0.6444205045700073,0.2996225357055664,0.7162388563156128,0.29550790786743164,0.7523020505905151,0.2808472812175751,0.6929144859313965,0.2844049036502838,0.6460411548614502,0.2752661406993866,0.7197970151901245,0.2729591131210327,0.7597023248672485,0.2510853409767151,0.695460855960846,0.2571258544921875,0.6564876437187195,0.2550395131111145,0.7093583345413208,0.2542433440685272,0.7439303398132324,Pen
0.253137469291687,0.8690961599349976,0.3084597587585449,0.8408141136169434,0.3477798104286194,0.7737818360328674,0.3625149130821228,0.6922229528427124,0.35432276129722595,0.6302607655525208,0.33608078956604004,0.7011609673500061,0.3416271209716797,0.6485001444816589,0.33215174078941345,0.6858448386192322,0.32613605260849,0.713478684425354,0.3098982572555542,0.6939622163772583,0.3148132860660553,0.6445314288139343,0.3018099367618561,0.716667115688324,0.2974010109901428,0.7534278631210327,0.28168466687202454,0.692289412021637,0.28721532225608826,0.6471576690673828,0.27760598063468933,0.7215428352355957,0.27435970306396484,0.76058030128479,0.25204038619995117,0.6946672797203064,0.2600252330303192,0.6562931537628174,0.2577206790447235,0.7094666361808777,0.2559252381324768,0.7435287833213806,Pen
0.2863394021987915,0.8218257427215576,0.32189062237739563,0.8156048655509949,0.34989112615585327,0.7465506792068481,0.3580723702907562,0.676207959651947,0.359755277633667,0.6238731741905212,0.349869966506958,0.6961546540260315,0.3429994583129883,0.6553554534912109,0.3286533057689667,0.701906681060791,0.3218855857849121,0.7378933429718018,0.32210099697113037,0.6836879849433899,0.3119933009147644,0.6451839208602905,0.3007775545120239,0.7217538356781006,0.2972850501537323,0.7745957374572754,0.2942233383655548,0.6838932037353516,0.28665274381637573,0.648466944694519,0.2796473503112793,0.728341817855835,0.2780972719192505,0.7801494002342224,0.26871731877326965,0.6951226592063904,0.2691234052181244,0.6653472185134888,0.2660302519798279,0.6975671052932739,0.264357328414917,0.7143765687942505,Pen
0.2539898157119751,0.8712124824523926,0.3092840909957886,0.8456236124038696,0.35040605068206787,0.7745732069015503,0.36426952481269836,0.6890398859977722,0.35607466101646423,0.6242164969444275,0.3386249244213104,0.7009863257408142,0.34177231788635254,0.6499302983283997,0.3301839232444763,0.6995919346809387,0.32361429929733276,0.7302237153053284,0.31118178367614746,0.6937496066093445,0.3136971890926361,0.6452937126159668,0.3003140687942505,0.7214617729187012,0.2970670461654663,0.753418505191803,0.28238409757614136,0.6920822858810425,0.2863631248474121,0.6473582983016968,0.27670374512672424,0.7236901521682739,0.2742442488670349,0.7588794827461243,0.25250986218452454,0.6941100358963013,0.25907087326049805,0.6569790244102478,0.25690293312072754,0.7112312316894531,0.25596243143081665,0.7425245642662048,Pen
0.25828707218170166,0.8721614480018616,0.31321409344673157,0.8460721373558044,0.35261639952659607,0.7780731320381165,0.366730272769928,0.6943578720092773,0.36015206575393677,0.629596471786499,0.34160560369491577,0.7052846550941467,0.3478139340877533,0.6537786722183228,0.3394278585910797,0.6936177015304565,0.33384445309638977,0.7181628942489624,0.31456446647644043,0.6969231367111206,0.3202231526374817,0.6455608606338501,0.3079048693180084,0.7212666869163513,0.30347704887390137,0.7541358470916748,0.28581827878952026,0.694144606590271,0.2916935384273529,0.6479003429412842,0.28255215287208557,0.7259622812271118,0.2788151502609253,0.761577308177948,0.2545577883720398,0.6950808167457581,0.2637650668621063,0.6572415828704834,0.26147717237472534,0.7126951217651367,0.2590770125389099,0.7444838881492615,Pen
0.25974518060684204,0.8721827268600464,0.31592467427253723,0.8430423140525818,0.35571354627609253,0.7736385464668274,0.36905619502067566,0.6910680532455444,0.3611939549446106,0.6271478533744812,0.34062620997428894,0.7015112042427063,0.34609395265579224,0.6520660519599915,0.33843740820884705,0.6876417994499207,0.3323599100112915,0.7130879163742065,0.3139393627643585,0.694205105304718,0.3198337256908417,0.6445531845092773,0.3088531792163849,0.717070996761322,0.3030424118041992,0.7564045190811157,0.2851751148700714,0.6935458183288574,0.2919428050518036,0.6476030349731445,0.2838134765625,0.7235052585601807,0.27892160415649414,0.7637208700180054,0.253842294216156,0.6982545256614685,0.26369228959083557,0.6582320332527161,0.26269763708114624,0.712285578250885,0.2600999176502228,0.7464020252227783,Pen
0.2603412866592407,0.8686438798904419,0.31614336371421814,0.842822253704071,0.35574477910995483,0.7725086212158203,0.3694223165512085,0.6906184554100037,0.36423301696777344,0.627005398273468,0.3427955210208893,0.7051692008972168,0.3509301245212555,0.6557748913764954,0.3511938154697418,0.650474488735199,0.35098493099212646,0.6472512483596802,0.31594398617744446,0.6958099007606506,0.32238078117370605,0.6448842287063599,0.31251007318496704,0.7115399241447449,0.30748260021209717,0.7542048692703247,0.28689253330230713,0.6928497552871704,0.2946776747703552,0.6472809314727783,0.28674566745758057,0.7193787693977356,0.2813297510147095,0.7618418335914612,0.2547270655632019,0.6965221166610718,0.26468896865844727,0.657632052898407,0.2638007402420044,0.7097840309143066,0.2608508765697479,0.7454818487167358,Pen
0.26218050718307495,0.8682349324226379,0.3184019923210144,0.8420378565788269,0.3572784662246704,0.7714155316352844,0.37066957354545593,0.68922358751297,0.36494266986846924,0.6282548308372498,0.3442833423614502,0.7060618996620178,0.35197046399116516,0.6540961861610413,0.3538903295993805,0.638109564781189,0.3547860383987427,0.6257320046424866,0.3169432580471039,0.695959210395813,0.3224940896034241,0.6444241404533386,0.3138391673564911,0.7120285630226135,0.3089304268360138,0.7577179074287415,0.2877100110054016,0.6927762031555176,0.2943446636199951,0.6483356356620789,0.2876805067062378,0.7202717065811157,0.2827813923358917,0.7630372643470764,0.255490243434906,0.6965870261192322,0.264490008354187,0.6575053930282593,0.2642638683319092,0.7094597816467285,0.2615695297718048,0.7451011538505554,Pen
0.2626911997795105,0.8674164414405823,0.31919094920158386,0.8407446146011353,0.3576750159263611,0.7699515223503113,0.3710998594760895,0.6878973245620728,0.3665633797645569,0.6260794997215271,0.3437194228172302,0.7034927606582642,0.351965993642807,0.6514473557472229,0.3557928502559662,0.6300315260887146,0.3578096926212311,0.6131524443626404,0.31652021408081055,0.693958044052124,0.3231112062931061,0.6431628465652466,0.31487247347831726,0.7105090618133545,0.30904439091682434,0.7583675384521484,0.287366658449173,0.6912990808486938,0.2952323853969574,0.6466824412345886,0.2892141342163086,0.7184444665908813,0.2834196388721466,0.7638026475906372,0.2550315260887146,0.6959757208824158,0.2649807035923004,0.6564054489135742,0.26566973328590393,0.7085826992988586,0.2626613974571228,0.7461872696876526,Pen
0.26589202880859375,0.8720055222511292,0.3222287893295288,0.8418706655502319,0.3592274487018585,0.7717145681381226,0.37251412868499756,0.6906899809837341,0.3703429698944092,0.628873884677887,0.3455067276954651,0.7076047658920288,0.3528667092323303,0.6526088714599609,0.3585110604763031,0.6260597705841064,0.3624586760997772,0.6033920049667358,0.31852880120277405,0.6974574327468872,0.32517290115356445,0.6446489691734314,0.31831032037734985,0.7120791077613831,0.3124578893184662,0.7598441243171692,0.28953391313552856,0.6944891810417175,0.29787546396255493,0.6497994065284729,0.29273006319999695,0.7220379114151001,0.28622227907180786,0.7662230134010315,0.2564087212085724,0.697778046131134,0.26799097657203674,0.6580988168716431,0.2690521776676178,0.7102036476135254,0.26526200771331787,0.7469034790992737,Pen
0.2680673897266388,0.874306321144104,0.3237055540084839,0.841010570526123,0.3603217899799347,0.7700486183166504,0.3745200037956238,0.6893978714942932,0.3714832365512848,0.6260825991630554,0.34452179074287415,0.7033761143684387,0.3526560366153717,0.650496780872345,0.35967859625816345,0.6258545517921448,0.36447256803512573,0.6032406091690063,0.3177644908428192,0.6957900524139404,0.32559075951576233,0.6453391909599304,0.3202518820762634,0.7155426144599915,0.3150307834148407,0.7610496282577515,0.28913241624832153,0.6942376494407654,0.299556165933609,0.6500254273414612,0.2953731417655945,0.7236957550048828,0.2886367738246918,0.765197217464447,0.2574644386768341,0.6987723708152771,0.2704809904098511,0.6590726375579834,0.272448867559433,0.7130680084228516,0.2681729793548584,0.7493280172348022,Pen
0.2698833644390106,0.8758521676063538,0.32717031240463257,0.8404688239097595,0.3612714111804962,0.7720822691917419,0.3756248950958252,0.6900306344032288,0.3727574050426483,0.6277199387550354,0.34389203786849976,0.7043037414550781,0.3536158502101898,0.6528117060661316,0.36021414399147034,0.6309556365013123,0.3648167848587036,0.6100278496742249,0.3181264102458954,0.6962224245071411,0.32777947187423706,0.6480202078819275,0.3220643103122711,0.7155357599258423,0.3163795471191406,0.7603710293769836,0.2896268963813782,0.6943055987358093,0.30193808674812317,0.650372326374054,0.2978517711162567,0.7221404314041138,0.29037830233573914,0.7650672197341919,0.25803589820861816,0.6981795430183411,0.2725769579410553,0.6580889225006104,0.27515342831611633,0.7107970714569092,0.2705760598182678,0.7485083341598511,Pen
0.31662294268608093,0.8060820698738098,0.3280155062675476,0.7869617342948914,0.3444916307926178,0.7175756692886353,0.35375022888183594,0.6561098098754883,0.36250370740890503,0.6151553392410278,0.3393876552581787,0.6574944257736206,0.32845795154571533,0.6494269371032715,0.318634569644928,0.7021274566650391,0.31102508306503296,0.7382490634918213,0.3334749937057495,0.6585077047348022,0.3246546983718872,0.6551001071929932,0.3150746524333954,0.7242088317871094,0.30722635984420776,0.7699939012527466,0.32875943183898926,0.6731972694396973,0.32460036873817444,0.6599622964859009,0.3155441880226135,0.7247044444084167,0.30814820528030396,0.7679160237312317,0.32535532116889954,0.6970676779747009,0.3425534963607788,0.6530343294143677,0.3531813323497772,0.6351919174194336,0.3598664104938507,0.6125330924987793,Pen
0.2734197974205017,0.8767704963684082,0.32790273427963257,0.8414317965507507,0.36211904883384705,0.7691912651062012,0.37639591097831726,0.6887274980545044,0.37517598271369934,0.6252409219741821,0.3430514931678772,0.7030164003372192,0.3533012568950653,0.6527745723724365,0.36037957668304443,0.6298728585243225,0.36506906151771545,0.606803297996521,0.31709182262420654,0.6945545673370361,0.3261120915412903,0.6453437805175781,0.3209664821624756,0.7153740525245667,0.3159776031970978,0.761624813079834,0.28894901275634766,0.693048357963562,0.3002089560031891,0.6471449732780457,0.29694461822509766,0.7202385067939758,0.2907542288303375,0.7633286118507385,0.2581101357936859,0.6985799670219421,0.27062827348709106,0.6577739715576172,0.27375710010528564,0.7097362279891968,0.2706267535686493,0.7454359531402588,Pen
0.2858608365058899,0.7988900542259216,0.28667277097702026,0.7866879105567932,0.299600213766098,0.7321735620498657,0.3115392327308655,0.6881785988807678,0.32381460070610046,0.66396164894104,0.30785951018333435,0.662925660610199,0.31550332903862,0.6580142378807068,0.3079322576522827,0.7010467648506165,0.2971576750278473,0.7327806353569031,0.31428417563438416,0.6644015908241272,0.3223416209220886,0.6539316177368164,0.31026461720466614,0.7166432738304138,0.29962390661239624,0.758409321308136,0.32089802622795105,0.6787391304969788,0.32903045415878296,0.654330313205719,0.31706559658050537,0.7109006643295288,0.3064768612384796,0.7491664290428162,0.326364129781723,0.7013570666313171,0.34734731912612915,0.652487576007843,0.3581728935241699,0.6329501867294312,0.36494314670562744,0.6101642847061157,Pen
0.27279341220855713,0.8772076368331909,0.32888683676719666,0.8425447940826416,0.36280688643455505,0.774225652217865,0.37769612669944763,0.6930740475654602,0.37902703881263733,0.6269727945327759,0.34507691860198975,0.7093073129653931,0.35537537932395935,0.6531166434288025,0.3637603521347046,0.6236214637756348,0.37059450149536133,0.5922448635101318,0.3197284936904907,0.6976871490478516,0.3315064013004303,0.6439893245697021,0.3248893618583679,0.7159169912338257,0.31748807430267334,0.7604289054870605,0.29178428649902344,0.6935427188873291,0.30518755316734314,0.6444616317749023,0.30069777369499207,0.7203600406646729,0.29182669520378113,0.7604490518569946,0.25993120670318604,0.6966174244880676,0.27543848752975464,0.6554601788520813,0.27754664421081543,0.7113206386566162,0.27121448516845703,0.7470225691795349,Pen
0.28888872265815735,0.8256231546401978,0.32853710651397705,0.8201877474784851,0.35598307847976685,0.755800187587738,0.36055803298950195,0.6872218251228333,0.3576187491416931,0.64546799659729,0.33670979738235474,0.6952633857727051,0.34261220693588257,0.656714677810669,0.3406798243522644,0.6942938566207886,0.3340469300746918,0.7175055146217346,0.31462180614471436,0.6862946152687073,0.32174167037010193,0.6424700021743774,0.3193676471710205,0.7158884406089783,0.3141252100467682,0.7623146176338196,0.2924683392047882,0.6888449788093567,0.3057948350906372,0.6397131681442261,0.3055254817008972,0.7154654860496521,0.2998495101928711,0.7665722966194153,0.26922959089279175,0.6990028023719788,0.28837984800338745,0.6452128887176514,0.2982614040374756,0.6601998805999756,0.3025372624397278,0.6673911213874817,Pen
0.27280402183532715,0.8728132247924805,0.3303917646408081,0.8378061652183533,0.3633265495300293,0.7688875794410706,0.37661805748939514,0.6886115670204163,0.3773769438266754,0.6239358186721802,0.34462788701057434,0.7049981355667114,0.3551004230976105,0.6481892466545105,0.363654762506485,0.617165744304657,0.37107017636299133,0.5855952501296997,0.31913143396377563,0.6946308612823486,0.3296271860599518,0.641219437122345,0.32356274127960205,0.7109590172767639,0.3167160153388977,0.7590728998184204,0.29115408658981323,0.6905703544616699,0.3035457134246826,0.6432664394378662,0.2989649474620819,0.717431366443634,0.290825217962265,0.7606241703033447,0.25968238711357117,0.6919544339179993,0.2752107083797455,0.648711621761322,0.2766208350658417,0.7031551003456116,0.27056100964546204,0.7404567003250122,Pen
0.2749135196208954,0.8725063800811768,0.3311883509159088,0.8370657563209534,0.36313846707344055,0.767377495765686,0.3766426146030426,0.6860637068748474,0.37839949131011963,0.6213085651397705,0.34502482414245605,0.7024903297424316,0.35611262917518616,0.6450642347335815,0.36432313919067383,0.6158584356307983,0.37077513337135315,0.5841411352157593,0.31931567192077637,0.6923225522041321,0.33047038316726685,0.6376360058784485,0.3250400125980377,0.7113751173019409,0.3186225891113281,0.7558868527412415,0.2914404273033142,0.6893184185028076,0.3041936457157135,0.6393600106239319,0.3008608818054199,0.7160271406173706,0.2927393317222595,0.7561043500900269,0.2597343623638153,0.6925405263900757,0.2748786211013794,0.6502581238746643,0.27753907442092896,0.7054641842842102,0.27165377140045166,0.7401212453842163,Pen
0.27670082449913025,0.8724077939987183,0.33278512954711914,0.8338916897773743,0.36509066820144653,0.7643665671348572,0.3789198100566864,0.6848220825195312,0.3806060254573822,0.6188558340072632,0.34445980191230774,0.6994540095329285,0.3553168773651123,0.641560435295105,0.36495575308799744,0.6113372445106506,0.3726047873497009,0.5807687640190125,0.31911593675613403,0.6895298957824707,0.33145591616630554,0.6345405578613281,0.32650259137153625,0.7058276534080505,0.31874722242355347,0.7544106841087341,0.29115259647369385,0.6869727969169617,0.30567002296447754,0.6384202837944031,0.30251410603523254,0.7131156921386719,0.29328811168670654,0.755474865436554,0.2591899037361145,0.6910133361816406,0.2763083279132843,0.6478123664855957,0.2794433534145355,0.7020238637924194,0.2727764844894409,0.738456666469574,Pen
0.2849656343460083,0.8683412671089172,0.33768320083618164,0.8338083624839783,0.36960989236831665,0.7534422874450684,0.3807815611362457,0.6705067753791809,0.3823254108428955,0.6032255291938782,0.3469350039958954,0.6877672076225281,0.35810989141464233,0.6335716247558594,0.36822211742401123,0.6088360548019409,0.37482550740242004,0.5814715623855591,0.32117289304733276,0.6796699166297913,0.33758699893951416,0.6268828511238098,0.33486196398735046,0.7022039890289307,0.3261406719684601,0.7467893958091736,0.2935332953929901,0.6773777604103088,0.31310024857521057,0.6310034394264221,0.31028345227241516,0.7111538052558899,0.29865458607673645,0.749474048614502,0.2616559863090515,0.6805415153503418,0.2839021384716034,0.643023669719696,0.28586345911026,0.7034463286399841,0.27565571665763855,0.7383130192756653,Pen
0.2894699275493622,0.8649571537971497,0.3443641662597656,0.8261377811431885,0.37534716725349426,0.7547604441642761,0.38671159744262695,0.6732921004295349,0.385280042886734,0.608591616153717,0.35157954692840576,0.6878849267959595,0.36244335770606995,0.6286724209785461,0.37327614426612854,0.5986568331718445,0.38224273920059204,0.5693021416664124,0.3271348774433136,0.6790825724601746,0.34553399682044983,0.6230393052101135,0.3403937518596649,0.6969010233879089,0.3300020396709442,0.7473782896995544,0.2991604208946228,0.6767958998680115,0.32002919912338257,0.624730110168457,0.31607240438461304,0.702909529209137,0.3034413456916809,0.7470583319664001,0.2662450969219208,0.6809201240539551,0.2887793779373169,0.6372101306915283,0.2917281985282898,0.6949253082275391,0.28168144822120667,0.7334864139556885,Pen
0.2934604287147522,0.8625356554985046,0.34846484661102295,0.8268269300460815,0.38135117292404175,0.755162239074707,0.39461013674736023,0.6724200248718262,0.3933042883872986,0.6055909991264343,0.35802319645881653,0.6869817972183228,0.369720995426178,0.6255515813827515,0.3811873495578766,0.5943901538848877,0.3901142477989197,0.5641660094261169,0.3331470787525177,0.6769323348999023,0.35270529985427856,0.6195383667945862,0.3475848138332367,0.6930968761444092,0.3365722894668579,0.7444107532501221,0.3047107458114624,0.6729463338851929,0.32673564553260803,0.6180449724197388,0.32323431968688965,0.6958786845207214,0.3102618455886841,0.7417858839035034,0.27113527059555054,0.6757944822311401,0.29507410526275635,0.6281473636627197,0.29841384291648865,0.6856992244720459,0.28790855407714844,0.7271347045898438,Pen
0.29863032698631287,0.8555765748023987,0.3564181625843048,0.8186010122299194,0.3899754583835602,0.744059145450592,0.40267959237098694,0.6578865647315979,0.39859911799430847,0.5887832045555115,0.36376410722732544,0.6766222715377808,0.3764195740222931,0.6155688166618347,0.38757917284965515,0.5874558687210083,0.39497581124305725,0.558990478515625,0.33786994218826294,0.667134165763855,0.35672011971473694,0.6083775758743286,0.3523615300655365,0.6844918727874756,0.3415132462978363,0.7356067895889282,0.308973103761673,0.6642655730247498,0.3299890160560608,0.6065577864646912,0.327806681394577,0.6870999336242676,0.3155086934566498,0.7332253456115723,0.27593347430229187,0.6691214442253113,0.29848745465278625,0.6185712814331055,0.3025258183479309,0.6782541275024414,0.2925007939338684,0.7204815745353699,Pen
0.3021473288536072,0.8446225523948669,0.3595028221607208,0.8056574463844299,0.39449039101600647,0.7290911078453064,0.4067845344543457,0.6421765685081482,0.4014902710914612,0.5717454552650452,0.36160773038864136,0.6574521660804749,0.37300238013267517,0.5928475856781006,0.38607513904571533,0.5647905468940735,0.3956739008426666,0.5368493795394897,0.3362044095993042,0.6492521166801453,0.3560374975204468,0.590125322341919,0.3558066785335541,0.6666514873504639,0.3462522625923157,0.7198300957679749,0.3074631690979004,0.6467559933662415,0.33016714453697205,0.590339183807373,0.33069679141044617,0.6724058985710144,0.31797167658805847,0.7207373380661011,0.27420222759246826,0.650368869304657,0.2992379367351532,0.5966229438781738,0.30507874488830566,0.6592928767204285,0.294828861951828,0.7061371803283691,Pen
0.29605087637901306,0.8224941492080688,0.354987233877182,0.7898379564285278,0.396388441324234,0.7128835916519165,0.41353628039360046,0.6236116886138916,0.4094102382659912,0.552807092666626,0.3626349866390228,0.6351755261421204,0.3738979697227478,0.5676172375679016,0.38706785440444946,0.5384182929992676,0.39577794075012207,0.5108997225761414,0.33485153317451477,0.6246107816696167,0.3539777398109436,0.5615940093994141,0.35424527525901794,0.6422263979911804,0.344933420419693,0.6987147331237793,0.30489882826805115,0.6213779449462891,0.3266473114490509,0.5636399388313293,0.32800722122192383,0.6477026343345642,0.315746545791626,0.6969146728515625,0.27110588550567627,0.6263089179992676,0.2946220934391022,0.5724997520446777,0.3025857210159302,0.6351534724235535,0.2943183481693268,0.6816883087158203,Pen
0.297200471162796,0.8004909157752991,0.356088787317276,0.7698893547058105,0.39864465594291687,0.6866145730018616,0.415295273065567,0.5948956608772278,0.41134175658226013,0.5236714482307434,0.36267510056495667,0.606829047203064,0.37392717599868774,0.5378519296646118,0.3896370828151703,0.5080132484436035,0.4010332226753235,0.47949668765068054,0.3340064287185669,0.5948861241340637,0.35458940267562866,0.5319581627845764,0.35458287596702576,0.6171824336051941,0.34466204047203064,0.6750776767730713,0.3035805821418762,0.5912564992904663,0.32765907049179077,0.5346773862838745,0.32801464200019836,0.6236270070075989,0.31435585021972656,0.6735988855361938,0.2692335247993469,0.596576452255249,0.2944096028804779,0.5468008518218994,0.3016006648540497,0.6125577688217163,0.2923668920993805,0.6579768061637878,Pen
0.29819583892822266,0.7808879017829895,0.3569659888744354,0.7479754090309143,0.39588603377342224,0.6565214991569519,0.408201664686203,0.5632839798927307,0.4083002209663391,0.49052610993385315,0.36263564229011536,0.5798978805541992,0.37526923418045044,0.5110921263694763,0.3908598721027374,0.4787062704563141,0.40178462862968445,0.4474126100540161,0.3329744338989258,0.5680904388427734,0.354701429605484,0.5040433406829834,0.35546445846557617,0.5907992720603943,0.34638455510139465,0.6506379842758179,0.3015156090259552,0.5651417374610901,0.3266795575618744,0.5067578554153442,0.32842332124710083,0.5985181331634521,0.31560343503952026,0.6527018547058105,0.26573994755744934,0.5714914202690125,0.29257509112358093,0.5225130319595337,0.300809770822525,0.5888410806655884,0.29240182042121887,0.6350530982017517,Pen
0.297427237033844,0.7711207270622253,0.35801777243614197,0.737106204032898,0.4001403748989105,0.6466057300567627,0.4149889647960663,0.5492607951164246,0.4098667502403259,0.4703652858734131,0.3664277493953705,0.5620911717414856,0.37967878580093384,0.4922502338886261,0.3947887420654297,0.46267572045326233,0.40577787160873413,0.4327467978000641,0.33666592836380005,0.551381528377533,0.35795778036117554,0.4835563898086548,0.35557132959365845,0.5750669836997986,0.3448490500450134,0.6365879774093628,0.3033151626586914,0.5488963723182678,0.3286905884742737,0.4860924780368805,0.3274957239627838,0.5836068391799927,0.31337547302246094,0.6391196846961975,0.2643139958381653,0.5546364784240723,0.2922557592391968,0.5043203830718994,0.2977745532989502,0.5780389904975891,0.2871629297733307,0.6278895735740662,Pen
0.296798974275589,0.7756410837173462,0.36200693249702454,0.732200562953949,0.4022539258003235,0.6441163420677185,0.41961604356765747,0.5439536571502686,0.4145449697971344,0.46582621335983276,0.36808207631111145,0.5589690804481506,0.3818971812725067,0.4847871661186218,0.39749836921691895,0.4495405852794647,0.40966829657554626,0.41218575835227966,0.3382495939731598,0.5460174083709717,0.362430602312088,0.47780388593673706,0.358233243227005,0.5730937719345093,0.34525245428085327,0.6351466774940491,0.30400052666664124,0.5429701209068298,0.33244410157203674,0.47623032331466675,0.3302874267101288,0.5779617428779602,0.31361374258995056,0.6325886845588684,0.2644864022731781,0.5489770174026489,0.2952885329723358,0.4944649040699005,0.30059587955474854,0.5714298486709595,0.28687700629234314,0.6215550899505615,Pen
0.2974374294281006,0.7820541262626648,0.3615541458129883,0.7357997298240662,0.4022340774536133,0.6461687684059143,0.4209709167480469,0.5481265783309937,0.4182894825935364,0.4683113694190979,0.3644672930240631,0.5550649166107178,0.3781861960887909,0.4781998097896576,0.39510735869407654,0.4418475031852722,0.4084581434726715,0.4043337404727936,0.3352225124835968,0.5439335107803345,0.36054691672325134,0.4755591154098511,0.3580583333969116,0.5713530778884888,0.3445407748222351,0.6344195008277893,0.30176323652267456,0.54314124584198,0.3312082588672638,0.4769485592842102,0.3300730288028717,0.5797370672225952,0.31316205859184265,0.634253978729248,0.26314419507980347,0.5517498254776001,0.294864296913147,0.49800482392311096,0.30101898312568665,0.5752462148666382,0.2868899703025818,0.6250205636024475,Pen
0.3024081587791443,0.7937279939651489,0.36161720752716064,0.7447938323020935,0.40365585684776306,0.6459783911705017,0.421729177236557,0.5461414456367493,0.42015689611434937,0.46772345900535583,0.36255934834480286,0.5557731986045837,0.37514418363571167,0.47449156641960144,0.3918708264827728,0.43816590309143066,0.40512025356292725,0.4023866057395935,0.3323746919631958,0.54924476146698,0.3569260537624359,0.4787368178367615,0.3574272692203522,0.5767369270324707,0.3459864854812622,0.6350610852241516,0.29880666732788086,0.5521188974380493,0.32743245363235474,0.4848756790161133,0.32875898480415344,0.588792622089386,0.3135908544063568,0.6398693323135376,0.25945037603378296,0.5642900466918945,0.28984731435775757,0.5091065764427185,0.29801955819129944,0.5864513516426086,0.28610146045684814,0.6340067982673645,Pen
0.29971668124198914,0.8067039847373962,0.35747262835502625,0.760989785194397,0.4019058048725128,0.6590113043785095,0.42037713527679443,0.5596062541007996,0.4188365638256073,0.4809667468070984,0.3694433569908142,0.5629316568374634,0.3808313310146332,0.4804173409938812,0.3939432203769684,0.4468673765659332,0.4024614691734314,0.42390552163124084,0.3361169099807739,0.5542465448379517,0.3586582839488983,0.48981773853302,0.35714659094810486,0.5863896608352661,0.34560978412628174,0.6487441658973694,0.30021801590919495,0.5576210618019104,0.3265075385570526,0.4982626140117645,0.3267172873020172,0.5988289713859558,0.3128497302532196,0.6524159908294678,0.2583526074886322,0.5727468729019165,0.2876167297363281,0.5234583020210266,0.29558950662612915,0.5975733399391174,0.2859131097793579,0.6450227499008179,Pen
0.29832446575164795,0.8208509087562561,0.3616068363189697,0.7632396221160889,0.4036256968975067,0.6574568152427673,0.417263001203537,0.5528532862663269,0.4146449863910675,0.4683331847190857,0.3642469644546509,0.5681478381156921,0.37308529019355774,0.48746997117996216,0.38998985290527344,0.45095571875572205,0.4037145972251892,0.41722187399864197,0.33164072036743164,0.5620536208152771,0.3548920154571533,0.49619176983833313,0.35571208596229553,0.5956024527549744,0.34369149804115295,0.6567035913467407,0.2968023121356964,0.5665320754051208,0.3252626657485962,0.5063907504081726,0.3263171315193176,0.6105717420578003,0.3099837303161621,0.6608709692955017,0.25638365745544434,0.581182599067688,0.2873004376888275,0.5311310291290283,0.2951866090297699,0.6069536805152893,0.28278210759162903,0.6521362662315369,Pen
