x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,label
0.7698895931243896,0.6484246850013733,0.6837590932846069,0.619589626789093,0.6510962247848511,0.5586850643157959,0.6583860516548157,0.5112484693527222,0.6755886077880859,0.4886952042579651,0.6896044015884399,0.4987572729587555,0.6542152762413025,0.4222423732280731,0.6378889083862305,0.3811497092247009,0.626959502696991,0.3480733036994934,0.7321426868438721,0.49153798818588257,0.7383875250816345,0.4106730818748474,0.7420513033866882,0.36291617155075073,0.7472724914550781,0.32925528287887573,0.7557801604270935,0.500735342502594,0.7256616950035095,0.45794394612312317,0.7023190259933472,0.464746356010437,0.694577693939209,0.4743289649486542,0.7650296688079834,0.5135294198989868,0.7354322075843811,0.48656168580055237,0.7164504528045654,0.49510347843170166,0.7104660868644714,0.50879967212677,2
0.7695207595825195,0.645257294178009,0.682013213634491,0.6154204607009888,0.6531363129615784,0.5578367114067078,0.6613674163818359,0.5129934549331665,0.6786553263664246,0.48822200298309326,0.6831900477409363,0.4901995062828064,0.6516279578208923,0.42302942276000977,0.6348503232002258,0.38196271657943726,0.6266875267028809,0.35064515471458435,0.7250785231590271,0.488396555185318,0.7343855500221252,0.41012123227119446,0.739038348197937,0.3634830117225647,0.7460069060325623,0.3292962908744812,0.7487644553184509,0.497185081243515,0.7265114188194275,0.4481761157512665,0.7042658925056458,0.4505140781402588,0.6944969296455383,0.4522556960582733,0.7604842782020569,0.5066065192222595,0.7339142560958862,0.47927454113960266,0.7161052823066711,0.4825707674026489,0.705883800983429,0.4897807240486145,2
0.7649673223495483,0.6437773704528809,0.6810439825057983,0.6144453287124634,0.6567661762237549,0.5562795996665955,0.6684179306030273,0.5116233229637146,0.685066819190979,0.48421338200569153,0.6782281994819641,0.49155929684638977,0.6411929130554199,0.4287075996398926,0.6223117113113403,0.3900662362575531,0.6122372150421143,0.3588458001613617,0.7214657664299011,0.4894925653934479,0.7272270321846008,0.4099690020084381,0.7297376394271851,0.36326664686203003,0.7349545359611511,0.3299589157104492,0.7466657757759094,0.4966113567352295,0.7265937924385071,0.44897258281707764,0.7038872838020325,0.45891326665878296,0.6926778554916382,0.46624162793159485,0.7607594132423401,0.5033848881721497,0.7356747388839722,0.4752204716205597,0.7176946401596069,0.48320817947387695,0.7088025212287903,0.49465101957321167,2
0.7639025449752808,0.6460890769958496,0.6791885495185852,0.6203830242156982,0.6523316502571106,0.5646951794624329,0.6636888980865479,0.5182859301567078,0.6801079511642456,0.4924752712249756,0.6788884997367859,0.49948957562446594,0.6429787278175354,0.43348291516304016,0.6257995367050171,0.39550870656967163,0.6166164875030518,0.36486315727233887,0.7247651219367981,0.4943098723888397,0.7280192375183105,0.41293343901634216,0.7282222509384155,0.36735522747039795,0.7321291565895081,0.3362228274345398,0.7513387203216553,0.5014246106147766,0.7318955659866333,0.44806742668151855,0.7083961963653564,0.4543531537055969,0.6981425881385803,0.4612710475921631,0.7661008238792419,0.5091642141342163,0.7396344542503357,0.4739937484264374,0.7216627597808838,0.48137167096138,0.7150023579597473,0.49391892552375793,2
0.7649247050285339,0.6476508378982544,0.6809899806976318,0.6195461750030518,0.6551806926727295,0.5613739490509033,0.6687213182449341,0.5188024044036865,0.6857118010520935,0.49592018127441406,0.6793199777603149,0.49918004870414734,0.6480820775032043,0.4341917037963867,0.6316956281661987,0.39669302105903625,0.6215368509292603,0.3673638105392456,0.7241474390029907,0.4922531247138977,0.7320135235786438,0.41606655716896057,0.7364617586135864,0.37065351009368896,0.7427360415458679,0.3397437632083893,0.7542678117752075,0.4992845952510834,0.7342451214790344,0.45353659987449646,0.7137874364852905,0.4653046727180481,0.7059433460235596,0.47508084774017334,0.7717180848121643,0.5085179805755615,0.7443249225616455,0.4853452146053314,0.7250210642814636,0.49756842851638794,0.7184399366378784,0.511000394821167,2
0.765363872051239,0.6509274840354919,0.682610809803009,0.6228870749473572,0.6562274098396301,0.5649409890174866,0.671984851360321,0.5176775455474854,0.6918730139732361,0.4947983920574188,0.688673198223114,0.5113540887832642,0.659041702747345,0.4409599304199219,0.6442179679870605,0.40127134323120117,0.6347755789756775,0.36873918771743774,0.7334584593772888,0.501282811164856,0.7421115040779114,0.4210587441921234,0.7463457584381104,0.37480229139328003,0.753350555896759,0.3438113331794739,0.7620241641998291,0.5063881278038025,0.7429628968238831,0.4517161250114441,0.7212285995483398,0.45520710945129395,0.7119001746177673,0.4635246694087982,0.7766110301017761,0.5160408616065979,0.7500907182693481,0.47893276810646057,0.729101836681366,0.4864184558391571,0.7218440175056458,0.5003690719604492,2
0.7688479423522949,0.6548073291778564,0.6840476989746094,0.6272950768470764,0.6551640629768372,0.5687366127967834,0.6683526039123535,0.5215582251548767,0.6891888380050659,0.4948812425136566,0.6905117630958557,0.5136573910713196,0.6571171283721924,0.44118374586105347,0.6402658820152283,0.40131136775016785,0.630347490310669,0.3683333396911621,0.7382341027259827,0.5085197687149048,0.7464863061904907,0.4248698949813843,0.7496679425239563,0.37597882747650146,0.7554956674575806,0.3440566658973694,0.766507089138031,0.5145599842071533,0.7424538135528564,0.4583776593208313,0.7181563377380371,0.4662790894508362,0.7084673047065735,0.4767719805240631,0.7804957032203674,0.5220755934715271,0.7542263865470886,0.48331212997436523,0.7342590093612671,0.48948001861572266,0.7281548976898193,0.5028993487358093,2
0.7752687931060791,0.6528497934341431,0.6931319832801819,0.620757520198822,0.6696043014526367,0.5647794604301453,0.6877610087394714,0.5213632583618164,0.7118470668792725,0.496298611164093,0.7010923027992249,0.5109167695045471,0.6734768748283386,0.4433957636356354,0.6592545509338379,0.4024634063243866,0.6520501375198364,0.3692895472049713,0.7460514307022095,0.5078873634338379,0.7589410543441772,0.4283389747142792,0.7675726413726807,0.3815617561340332,0.7773590087890625,0.3457511365413666,0.7740467190742493,0.5136247277259827,0.7614789009094238,0.45627090334892273,0.7400348782539368,0.4588773250579834,0.7294300198554993,0.4624681770801544,0.7902032136917114,0.5210371613502502,0.7714112997055054,0.48433151841163635,0.7543444633483887,0.4867061972618103,0.7439900636672974,0.4947916269302368,2
0.7890435457229614,0.654039204120636,0.7088154554367065,0.6207538843154907,0.6837040781974792,0.5631166696548462,0.7034205794334412,0.5184056162834167,0.7318679690361023,0.4978380799293518,0.72314453125,0.5152691006660461,0.6954140663146973,0.4403035640716553,0.6820247769355774,0.39994722604751587,0.6751227378845215,0.3658900260925293,0.769967794418335,0.5098592042922974,0.782670795917511,0.4257897138595581,0.7918200492858887,0.37783241271972656,0.8038160800933838,0.34310442209243774,0.7985671162605286,0.516550600528717,0.7861722707748413,0.45143166184425354,0.7631778717041016,0.4589853286743164,0.7533515095710754,0.4711717367172241,0.8147115111351013,0.5261779427528381,0.798014223575592,0.48160651326179504,0.7800185680389404,0.48750364780426025,0.7743899822235107,0.5026566386222839,2
0.7947824001312256,0.6510668992996216,0.7144654393196106,0.6196234226226807,0.689663827419281,0.56166672706604,0.7071574330329895,0.518360435962677,0.7330244183540344,0.49522146582603455,0.7257051467895508,0.5102512240409851,0.7003651261329651,0.4375147819519043,0.6871367692947388,0.39486759901046753,0.6804481744766235,0.359780490398407,0.7732018828392029,0.5073893070220947,0.7880445122718811,0.4266403615474701,0.7992451786994934,0.37711286544799805,0.8110766410827637,0.34242475032806396,0.8024097084999084,0.5136288404464722,0.7894511222839355,0.45148515701293945,0.766010046005249,0.4540749490261078,0.7542634010314941,0.4608097970485687,0.8190802335739136,0.5214746594429016,0.8012419939041138,0.4771059453487396,0.7812024354934692,0.4793233871459961,0.7706752419471741,0.48810237646102905,2
0.8004940748214722,0.6509215235710144,0.7192900776863098,0.621652364730835,0.692092776298523,0.5629242062568665,0.7074111104011536,0.5166418552398682,0.7319246530532837,0.49419015645980835,0.7271479368209839,0.514378011226654,0.7007470726966858,0.43835973739624023,0.6867787837982178,0.3961424231529236,0.6786543726921082,0.36043521761894226,0.7746111154556274,0.5066424012184143,0.7908895015716553,0.4259711503982544,0.8012768030166626,0.37682223320007324,0.8128761649131775,0.34109586477279663,0.8030892014503479,0.5113550424575806,0.7883819341659546,0.4511210322380066,0.7662484645843506,0.45697706937789917,0.7569651007652283,0.46629971265792847,0.8194614052772522,0.5185679793357849,0.8016523718833923,0.47367045283317566,0.7835783362388611,0.47890520095825195,0.7765566110610962,0.49220505356788635,2
0.8002256751060486,0.6498081088066101,0.7203318476676941,0.6223623156547546,0.691573441028595,0.5621975660324097,0.7087684869766235,0.5160641074180603,0.7384360432624817,0.49861618876457214,0.7277536392211914,0.5172849297523499,0.7031184434890747,0.43838760256767273,0.6898869872093201,0.3951832950115204,0.6812894344329834,0.36012062430381775,0.775378406047821,0.5068444609642029,0.7910914421081543,0.4261636435985565,0.8009223937988281,0.37651562690734863,0.8128042221069336,0.3408999443054199,0.8055127263069153,0.5113317966461182,0.7929408550262451,0.44961726665496826,0.7699786424636841,0.45386528968811035,0.7598252892494202,0.4671732485294342,0.8217899203300476,0.518965482711792,0.8027567863464355,0.4722934663295746,0.7814693450927734,0.47789639234542847,0.7737748622894287,0.4928700625896454,2
0.8006604909896851,0.6492786407470703,0.7196551561355591,0.6216797828674316,0.6901950240135193,0.5628272294998169,0.7080100178718567,0.5150186419487,0.7376767992973328,0.49206462502479553,0.7288784980773926,0.5144674181938171,0.702399492263794,0.4359360933303833,0.6892046928405762,0.3946034610271454,0.6815382242202759,0.3596703112125397,0.7770446538925171,0.5055643916130066,0.7915866374969482,0.42485591769218445,0.8010218739509583,0.3777218759059906,0.8123812079429626,0.34321707487106323,0.8055356740951538,0.5093668103218079,0.791075587272644,0.4483680725097656,0.7679683566093445,0.452828049659729,0.7566192746162415,0.46179941296577454,0.8221359252929688,0.516040027141571,0.8066074252128601,0.4691821336746216,0.7892287969589233,0.4700038731098175,0.7821255326271057,0.4802200496196747,2
0.8052586317062378,0.6463300585746765,0.7228546142578125,0.6238369941711426,0.6907781958580017,0.5703299641609192,0.6951310634613037,0.5244629383087158,0.7088449001312256,0.4951304495334625,0.7237117290496826,0.5084853768348694,0.6984508037567139,0.4344967305660248,0.6867533922195435,0.3910520672798157,0.6806247234344482,0.35621559619903564,0.7642520666122437,0.5032026171684265,0.7783907651901245,0.4242335259914398,0.7879979014396667,0.3772825002670288,0.7977672219276428,0.3428744673728943,0.7864897847175598,0.5062668919563293,0.7679362297058105,0.4558417797088623,0.7498622536659241,0.46126312017440796,0.7431925535202026,0.4647470712661743,0.7998992800712585,0.5092780590057373,0.7808260917663574,0.47947102785110474,0.7659515142440796,0.483131468296051,0.7568385004997253,0.4891672730445862,2
0.8093405961990356,0.6554315090179443,0.7224853038787842,0.6310331225395203,0.6833788156509399,0.5699970722198486,0.6859779357910156,0.5210850834846497,0.7114563584327698,0.4985446333885193,0.7407968640327454,0.5121060013771057,0.7104357481002808,0.43199852108955383,0.6988736987113953,0.3888295292854309,0.6936528086662292,0.35244083404541016,0.7810499668121338,0.5042452216148376,0.7843366265296936,0.4196285903453827,0.7842645645141602,0.36675575375556946,0.7887750864028931,0.32991522550582886,0.7991921901702881,0.5108592510223389,0.7541378140449524,0.4748013913631439,0.7278859615325928,0.49633634090423584,0.7212868928909302,0.5156991481781006,0.805267333984375,0.5213402509689331,0.7666447758674622,0.5019664168357849,0.747871458530426,0.5165114998817444,0.7429454922676086,0.5365236401557922,2
0.8203095197677612,0.6584662199020386,0.7367072701454163,0.637308657169342,0.6951575875282288,0.5745201110839844,0.6924969553947449,0.5224303007125854,0.7193419933319092,0.49935171008110046,0.7592520117759705,0.5190345644950867,0.7285393476486206,0.44447603821754456,0.7152377367019653,0.40236490964889526,0.7086787819862366,0.3651679456233978,0.7961195707321167,0.5122572779655457,0.7945679426193237,0.4281231164932251,0.7921767234802246,0.37544092535972595,0.7941458225250244,0.3362826108932495,0.8107619881629944,0.5176059007644653,0.7612107992172241,0.4811042249202728,0.7358682751655579,0.5100076794624329,0.7304872274398804,0.5321832299232483,0.8152710795402527,0.5264754295349121,0.7724846601486206,0.5064511299133301,0.7547438144683838,0.5243732333183289,0.7509029507637024,0.5470355749130249,2
0.8225709199905396,0.6622796058654785,0.7382286190986633,0.6414612531661987,0.6994034647941589,0.5794601440429688,0.6939008831977844,0.5274355411529541,0.7183058261871338,0.5020883083343506,0.7619825601577759,0.5219681859016418,0.7313332557678223,0.44817692041397095,0.7176592946052551,0.40503066778182983,0.7116609811782837,0.3672519326210022,0.798708438873291,0.5173091888427734,0.7965514063835144,0.4319295883178711,0.7935136556625366,0.3784511685371399,0.7942601442337036,0.3398894667625427,0.8130345344543457,0.5233173966407776,0.7670291662216187,0.48267239332199097,0.7381274104118347,0.507116436958313,0.7283945679664612,0.5260896682739258,0.8176233172416687,0.532134473323822,0.7780562043190002,0.5091233253479004,0.7580568790435791,0.5237095952033997,0.749846875667572,0.5447961688041687,2
0.8215193152427673,0.6598815321922302,0.7387740612030029,0.6401232481002808,0.6983601450920105,0.5785120725631714,0.6953833699226379,0.5256754159927368,0.7205857038497925,0.5005490183830261,0.7605624794960022,0.5194326043128967,0.7286529541015625,0.4465651512145996,0.7139906883239746,0.4050993025302887,0.7060847282409668,0.36884409189224243,0.798735499382019,0.5140054821968079,0.7973141670227051,0.4305555820465088,0.7943805456161499,0.3772304058074951,0.7961937785148621,0.33881354331970215,0.8144173622131348,0.5207207798957825,0.7692676186561584,0.48282545804977417,0.7388496398925781,0.5065043568611145,0.728591799736023,0.5257198810577393,0.8191689848899841,0.529930591583252,0.7800941467285156,0.5082600116729736,0.7588146328926086,0.5226923823356628,0.7509470582008362,0.5434374213218689,2
0.8195741176605225,0.6611941456794739,0.7380154728889465,0.6455861926078796,0.6960408091545105,0.5833540558815002,0.6898167729377747,0.5279093384742737,0.7168315649032593,0.5031505227088928,0.7589197158813477,0.5226602554321289,0.7283005714416504,0.44946494698524475,0.7141079306602478,0.4072778522968292,0.7080099582672119,0.37037262320518494,0.7958739995956421,0.5162147879600525,0.7923969626426697,0.43538451194763184,0.7883808612823486,0.3826894164085388,0.7903250455856323,0.345406711101532,0.8097503185272217,0.5222793817520142,0.7620231509208679,0.48545339703559875,0.7316263914108276,0.5076895356178284,0.7215287685394287,0.5262731909751892,0.8128169178962708,0.5312801003456116,0.7707959413528442,0.5095897912979126,0.7521258592605591,0.5231108069419861,0.745661199092865,0.5437414050102234,2
0.8247319459915161,0.6622340083122253,0.7416127920150757,0.6473420262336731,0.6983938217163086,0.5878757238388062,0.688755214214325,0.5333285927772522,0.7100604176521301,0.5038992762565613,0.7608880400657654,0.5293328166007996,0.7307901382446289,0.45608067512512207,0.7161979079246521,0.4124009609222412,0.7082921266555786,0.3740438222885132,0.7978569269180298,0.5196213722229004,0.7914056181907654,0.43550193309783936,0.7869459986686707,0.38257473707199097,0.7866089940071106,0.3435758054256439,0.8130660057067871,0.5219694972038269,0.7652456164360046,0.4800601005554199,0.73516845703125,0.49953824281692505,0.7240907549858093,0.5173050165176392,0.816640317440033,0.5290066599845886,0.7750465869903564,0.5048398375511169,0.7548428773880005,0.5169785022735596,0.7469627857208252,0.5356201529502869,2
0.9077085852622986,0.6522899270057678,0.8220306038856506,0.6339508891105652,0.7705091238021851,0.5752806067466736,0.7637648582458496,0.5241419672966003,0.7841870784759521,0.495990514755249,0.8380894064903259,0.5137453079223633,0.8111448884010315,0.4364675283432007,0.7976815700531006,0.3924628794193268,0.7901363372802734,0.35499000549316406,0.8779893517494202,0.5013704299926758,0.8744638562202454,0.41785189509391785,0.8696721196174622,0.3666672706604004,0.8696774840354919,0.32808801531791687,0.8981421589851379,0.5056989192962646,0.8578103184700012,0.46649518609046936,0.8271300792694092,0.47902318835258484,0.8147476315498352,0.4954281449317932,0.9017038345336914,0.5154927372932434,0.8630455136299133,0.49088698625564575,0.8390794396400452,0.5000638961791992,0.8296085596084595,0.515370786190033,2
0.9962736964225769,0.6515107750892639,0.913537859916687,0.6352962255477905,0.8623340725898743,0.576323390007019,0.8469072580337524,0.5160427689552307,0.8760784864425659,0.4881526827812195,0.9332301020622253,0.5201120376586914,0.8994476795196533,0.4363155961036682,0.8854560852050781,0.3871234655380249,0.8803033828735352,0.34666311740875244,0.9756507873535156,0.50333172082901,0.9724599719047546,0.41365596652030945,0.9689957499504089,0.35274258255958557,0.9700261354446411,0.3080137372016907,0.9987026453018188,0.503326416015625,0.9817724227905273,0.4417101740837097,0.9637672305107117,0.4149046838283539,0.9556370973587036,0.40121087431907654,1.0044867992401123,0.5107374787330627,0.9885472059249878,0.4725329279899597,0.9718843698501587,0.4576430916786194,0.96044921875,0.45183438062667847,2
0.980167031288147,0.6525384783744812,0.8952211737632751,0.6345285177230835,0.8475273847579956,0.5772618651390076,0.8342198133468628,0.5205146670341492,0.8575096130371094,0.49252936244010925,0.9145322442054749,0.5113966464996338,0.8841837644577026,0.43189698457717896,0.8707594871520996,0.38691580295562744,0.8653090000152588,0.3499225974082947,0.9547752141952515,0.4999293088912964,0.9538512229919434,0.411508172750473,0.9507920145988464,0.3541233539581299,0.9524927139282227,0.3133477568626404,0.9743595719337463,0.5034174919128418,0.9367049336433411,0.4591144621372223,0.903008759021759,0.4677116870880127,0.8863892555236816,0.4813632667064667,0.9793190360069275,0.5128241777420044,0.9430716037750244,0.48529252409935,0.9186059236526489,0.4903862774372101,0.9045450091362,0.5049446821212769,2
0.9733095765113831,0.6569221615791321,0.8882208466529846,0.6454716324806213,0.8328274488449097,0.584105372428894,0.8184642791748047,0.5217093825340271,0.8434573411941528,0.49105972051620483,0.9033511877059937,0.5188419818878174,0.8725957274436951,0.43563562631607056,0.8577277660369873,0.39021390676498413,0.8506268858909607,0.3513360023498535,0.9438886642456055,0.504207193851471,0.9383280277252197,0.4141117334365845,0.9337337017059326,0.35849878191947937,0.9341241717338562,0.3164176940917969,0.9629029035568237,0.5055624842643738,0.9192144870758057,0.4593026041984558,0.8858262300491333,0.4709896147251129,0.8699259161949158,0.4881763160228729,0.9662783145904541,0.5148981213569641,0.924575924873352,0.4864208996295929,0.8999617695808411,0.49387580156326294,0.8873229622840881,0.5102947354316711,2
0.9755796790122986,0.6591418981552124,0.890396237373352,0.6440679430961609,0.8383541107177734,0.577802300453186,0.8197764754295349,0.51714026927948,0.8436130285263062,0.4878859519958496,0.9080209732055664,0.5154443979263306,0.873896598815918,0.43510907888412476,0.8605589270591736,0.39001989364624023,0.855037271976471,0.3510439395904541,0.9465891122817993,0.5030041933059692,0.9402561187744141,0.416424959897995,0.9382156133651733,0.3591917157173157,0.9403567314147949,0.31711962819099426,0.9635037779808044,0.5054280161857605,0.910345196723938,0.4669153690338135,0.8756476044654846,0.4853851795196533,0.8618882298469543,0.5067703127861023,0.9671484231948853,0.5137766003608704,0.9229226112365723,0.4938960671424866,0.8971911668777466,0.507563054561615,0.8871614336967468,0.526909351348877,2
0.9805197715759277,0.656040370464325,0.8921728134155273,0.6400425434112549,0.8433772921562195,0.576865553855896,0.824752151966095,0.5189357399940491,0.8530964255332947,0.49224284291267395,0.914189338684082,0.5143904685974121,0.8790951371192932,0.434321790933609,0.8666201829910278,0.38920843601226807,0.8620316982269287,0.3516080379486084,0.9545999765396118,0.5016100406646729,0.9498079419136047,0.4150053560733795,0.9483588933944702,0.35727643966674805,0.9515188932418823,0.3168373107910156,0.9723801016807556,0.5040779709815979,0.9268916845321655,0.4574788808822632,0.891683042049408,0.46984267234802246,0.8754709959030151,0.4862551987171173,0.9752489924430847,0.5124653577804565,0.9360227584838867,0.483428031206131,0.9078201651573181,0.48927322030067444,0.8940220475196838,0.5042966604232788,2
0.9754462838172913,0.6543868184089661,0.8878934383392334,0.6378152370452881,0.840966522693634,0.5734854936599731,0.8279392719268799,0.5157427787780762,0.8528298139572144,0.48791956901550293,0.9061994552612305,0.5083927512168884,0.8760625720024109,0.4321749806404114,0.8632107973098755,0.3876838982105255,0.8584951758384705,0.3492211699485779,0.947947084903717,0.49924132227897644,0.9444677233695984,0.4132401943206787,0.9426150918006897,0.35893142223358154,0.9446660876274109,0.31807956099510193,0.9663220047950745,0.5025454759597778,0.9147515296936035,0.4586407542228699,0.8819210529327393,0.4824327528476715,0.8691237568855286,0.5047778487205505,0.9732431173324585,0.511913537979126,0.9303971529006958,0.487285852432251,0.9063690900802612,0.49982622265815735,0.8958334922790527,0.521222710609436,2
0.9714555740356445,0.6552989482879639,0.8860995173454285,0.6395944952964783,0.8334309458732605,0.5774869322776794,0.818037748336792,0.5183404088020325,0.84306401014328,0.4894680380821228,0.8978394269943237,0.5110360383987427,0.8685916662216187,0.43223562836647034,0.8557729721069336,0.38667452335357666,0.8505020141601562,0.34855371713638306,0.939231812953949,0.5006656646728516,0.9351468682289124,0.4131218194961548,0.9304766654968262,0.3571491241455078,0.9308534264564514,0.31659382581710815,0.9594113230705261,0.5052710175514221,0.9162874817848206,0.4602273106575012,0.8824706077575684,0.47252702713012695,0.8664382696151733,0.48827093839645386,0.9650334715843201,0.5150414109230042,0.9251400232315063,0.4861169755458832,0.9013924598693848,0.4930003881454468,0.8890214562416077,0.5088545083999634,2
0.967613935470581,0.65625,0.880771279335022,0.6387267708778381,0.828193187713623,0.5722596049308777,0.8151520490646362,0.5149028897285461,0.8408167362213135,0.4871397614479065,0.8978393077850342,0.5118140578269958,0.8637152314186096,0.43291422724723816,0.8498703837394714,0.388299822807312,0.8440406322479248,0.34936773777008057,0.9391167163848877,0.5009891986846924,0.9308434724807739,0.41407209634780884,0.9280458092689514,0.3598330020904541,0.930533230304718,0.3193451166152954,0.9564042091369629,0.5040282011032104,0.9003683924674988,0.4600442945957184,0.8675084710121155,0.481391966342926,0.8566251993179321,0.5050045251846313,0.9600431323051453,0.5135703682899475,0.9137178063392639,0.4890235662460327,0.8897013664245605,0.5012916922569275,0.8819218873977661,0.5227668285369873,2
0.9575442671775818,0.6540910005569458,0.8721680045127869,0.6359988451004028,0.8241569399833679,0.5699301362037659,0.8126795291900635,0.5118221044540405,0.8393754363059998,0.4855552017688751,0.8890538215637207,0.506632387638092,0.8580977916717529,0.42784109711647034,0.8435028791427612,0.38239824771881104,0.8376628756523132,0.34416812658309937,0.9309052228927612,0.4978391230106354,0.9272094964981079,0.4117712378501892,0.9246660470962524,0.3567041754722595,0.9267579317092896,0.31723058223724365,0.9498565793037415,0.5030736327171326,0.9047677516937256,0.4578893482685089,0.8719531893730164,0.4715668261051178,0.857437252998352,0.4880569577217102,0.9544695615768433,0.5140320062637329,0.9129765629768372,0.4871133863925934,0.8904771208763123,0.4953176975250244,0.8799018263816833,0.5127545595169067,2
0.9515848755836487,0.6550408601760864,0.8641342520713806,0.6372656226158142,0.8136813640594482,0.5745760798454285,0.80224609375,0.5165225863456726,0.827226459980011,0.4878450632095337,0.87702876329422,0.5117297172546387,0.8460299968719482,0.42947134375572205,0.8310030698776245,0.3837968707084656,0.8243351578712463,0.3444051742553711,0.9179883003234863,0.5018040537834167,0.9143083095550537,0.4145444333553314,0.9115780591964722,0.35909295082092285,0.914078950881958,0.31866341829299927,0.9377298355102539,0.5064423084259033,0.8941823840141296,0.462466299533844,0.861129879951477,0.4744093120098114,0.846175491809845,0.48921480774879456,0.9426888227462769,0.5157789587974548,0.9020478129386902,0.48828816413879395,0.8785909414291382,0.4948783218860626,0.8667997121810913,0.5103768110275269,2
0.9413339495658875,0.6551486253738403,0.8534793257713318,0.6344011425971985,0.8064810037612915,0.567043662071228,0.8018865585327148,0.5130517482757568,0.8295742273330688,0.4891001880168915,0.8731570243835449,0.5017663240432739,0.8395642042160034,0.42488420009613037,0.8258221745491028,0.3826444447040558,0.8210029006004333,0.3456859886646271,0.9152979254722595,0.49735698103904724,0.910186767578125,0.41230684518814087,0.9074945449829102,0.3593185544013977,0.9111990332603455,0.32044610381126404,0.9330890774726868,0.5065667629241943,0.878434419631958,0.4716804325580597,0.8457807898521423,0.49849531054496765,0.8359428644180298,0.5225120186805725,0.938275933265686,0.5191012024879456,0.8923373818397522,0.5021320581436157,0.8699671626091003,0.5163042545318604,0.8627759218215942,0.5380949378013611,2
0.9314053654670715,0.6569716930389404,0.8434605002403259,0.6356836557388306,0.799870491027832,0.5737432837486267,0.7921233773231506,0.5198425054550171,0.8170357346534729,0.4913434684276581,0.8561705946922302,0.5051905512809753,0.8283102512359619,0.42889463901519775,0.8151047229766846,0.38542723655700684,0.8097917437553406,0.3480832576751709,0.8972923159599304,0.5016138553619385,0.8957703113555908,0.41312605142593384,0.8939657807350159,0.3591059446334839,0.8958863615989685,0.320586621761322,0.9158944487571716,0.5089897513389587,0.872280478477478,0.4652371406555176,0.8414864540100098,0.48389932513237,0.8289542198181152,0.4988364577293396,0.9230393171310425,0.5185188055038452,0.8811241388320923,0.49318358302116394,0.859429657459259,0.5031810402870178,0.8484587073326111,0.5200172662734985,2
0.8953072428703308,0.6509164571762085,0.8065449595451355,0.6285805106163025,0.7649741172790527,0.5632168650627136,0.7658104300498962,0.5113206505775452,0.7946654558181763,0.48692429065704346,0.8232684135437012,0.501895546913147,0.7904049754142761,0.4252619743347168,0.7766872644424438,0.3826485276222229,0.7714526653289795,0.3450835347175598,0.866001307964325,0.4996451735496521,0.8658435344696045,0.41438889503479004,0.8666810393333435,0.36104974150657654,0.8717328906059265,0.321592777967453,0.8835956454277039,0.5072802901268005,0.8345417976379395,0.4668380618095398,0.805395245552063,0.49495649337768555,0.79591304063797,0.5148174166679382,0.8905491232872009,0.5160275101661682,0.8485897779464722,0.49682584404945374,0.8287837505340576,0.5103689432144165,0.8194118738174438,0.5292263031005859,2
0.8903103470802307,0.6526587605476379,0.802970290184021,0.6305825710296631,0.7599647045135498,0.5665356516838074,0.7561070919036865,0.5143539309501648,0.7842385768890381,0.48951926827430725,0.8227776885032654,0.5071101188659668,0.7869362235069275,0.4315406382083893,0.7716899514198303,0.3884126842021942,0.7648754715919495,0.35009920597076416,0.8620094060897827,0.5021091103553772,0.8596253395080566,0.41671621799468994,0.8596251010894775,0.36300963163375854,0.8634744882583618,0.32387006282806396,0.877600371837616,0.5079495906829834,0.8279489874839783,0.4708285629749298,0.7969554662704468,0.4979129433631897,0.7870177030563354,0.5189750790596008,0.882343053817749,0.5159541368484497,0.8408005833625793,0.49928775429725647,0.8199564218521118,0.5152333974838257,0.8121480345726013,0.5366979837417603,2
0.8820136189460754,0.6518715023994446,0.7948855757713318,0.6311092376708984,0.7516875267028809,0.5671898126602173,0.7539949417114258,0.5122824311256409,0.7811406850814819,0.48762041330337524,0.8157973289489746,0.5110058188438416,0.7806171774864197,0.4328547716140747,0.7652865052223206,0.38945621252059937,0.7575454711914062,0.35140809416770935,0.8581892251968384,0.5015217065811157,0.8529794812202454,0.4150177240371704,0.8489416837692261,0.36232703924179077,0.8504868745803833,0.3231073319911957,0.8760857582092285,0.5062021613121033,0.827115535736084,0.4661692678928375,0.7966890931129456,0.4857058823108673,0.7861368060112,0.5048342943191528,0.879951000213623,0.5158703327178955,0.8373765349388123,0.4938758611679077,0.8152119517326355,0.5061935186386108,0.8055142164230347,0.5259475111961365,2
